17.23250,78.83750     26,0.92563,260.92563,260.92563,260.92563,0.00000,0.00000,0.00000,0.00000
17.23750,78.83750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.24250,78.83750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.24750,78.83750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.25250,78.83750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.25750,78.83750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.26250,78.83750     20,6.90082,387.27228,387.27228,387.27228,820.53455,820.53455    1,268.89966,1268.89966
17.26750,78.83750     39,9.49554,816.14740    1,117.39307    1,117.39307    1,117.39355    1,117.39355    2,46.93250,2046.93250
17.27250,78.83750,0.00000,0.00000,566.53497,566.53497,566.53497,566.53497,566.57300,566.57300
17.27750,78.83750,0.00000,0.00000,556.35083,556.35083,555.92072,555.92072,555.92072,555.92072
17.28250,78.83750,0.00000,0.00000,563.92719,563.92719,564.43597,564.43597,564.43597,564.43597
17.28750,78.83750,0.00000,0.00000,579.80945,579.80945,579.82166,579.82166,579.82166,579.82166
17.29250,78.83750,0.00000,0.00000,376.05319,376.05319,375.43073,375.43073,375.43073,375.43073
17.29750,78.83750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.30250,78.83750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.30750,78.83750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.31250,78.83750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.31750,78.83750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.32250,78.83750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.32750,78.83750,0.00000,0.00000,590.71960,590.71960,590.71960,590.71960,590.71960,590.71960
17.33250,78.83750,0.00000,0.00000,246.90195,246.90195,246.90195,246.90195,246.90195,246.90195
17.33750,78.83750,0.00000,0.00000,334.75592,334.75592,334.75592,334.75592,334.75592,334.75592
17.34250,78.83750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.34750,78.83750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.35250,78.83750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.35750,78.83750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.36250,78.83750,0.00000,0.00000,549.72424,549.72424,549.72424,549.72424,549.72424,549.72424
17.36750,78.83750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.37250,78.83750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.37750,78.83750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,539.32385
17.38250,78.83750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.38750,78.83750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.39250,78.83750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.39750,78.83750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.40250,78.83750,0.00000,0.00000,664.62579,664.62579,664.62579,664.62579,664.62579,664.62579
17.40750,78.83750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.41250,78.83750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.41750,78.83750,0.00000,0.00000,448.49057,448.49057,443.32605,443.32605,446.83179,446.83179
17.42250,78.83750,0.00000,0.00000,764.82721,764.82721,764.82721,764.82721,764.82721,764.82721
17.42750,78.83750,0.00000,0.00000,375.47806,375.47806,375.47806,375.47806,375.47806,375.47806
17.43250,78.83750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.43750,78.83750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.44250,78.83750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.44750,78.83750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.45250,78.83750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,46.63115,46.63115
17.45750,78.83750,0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000    1,34.11743,1034.11743
17.46250,78.83750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,738.14368,738.14368
17.46750,78.83750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.47250,78.83750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.47750,78.83750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.48250,78.83750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.48750,78.83750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.49250,78.83750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.49750,78.83750      1,1.95620,0.00000,22.98973,22.98973,22.98973,22.98973,22.98973,22.98973
17.50250,78.83750     58,4.73499,607.19519    2,455.40234    2,455.40234    2,455.40234    2,455.40234    2,455.40234,2455.40234
17.50750,78.83750,0.00000,0.00000,542.22015,542.22015,888.69141,888.69141,888.69141,888.69141
17.51250,78.83750,0.00000,0.00000,592.13995,592.13995    1,049.77563    1,049.77563    1,49.77563,1049.77563
17.51750,78.83750,0.00000,  0.00000    3,957.21167    3,957.21167    4,067.10693    4,067.10693    3,969.46851,3969.46851
17.52250,78.83750,0.00000,0.00000,365.56952,365.56952,365.56952,365.56952,365.56952,365.56952
17.52750,78.83750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.53250,78.83750,0.00000,0.00000,701.67053,701.67053,701.67053,701.67053,701.67053,701.67053
17.53750,78.83750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.54250,78.83750,0.00000,596.75671,596.75671,596.75671,596.75671,596.75671,596.75671,596.75671
17.54750,78.83750,0.00000,194.91975,194.91975,194.91975,194.91975,194.91975,194.91975,194.91975
17.55250,78.83750,0.00000,485.67096,485.67096,485.67096,485.67096,485.67096,485.67096,485.67096
17.55750,78.83750,0.00000    1,069.30115    1,069.30115    1,069.30115    1,069.30115    1,069.30115    1,68.80762,1068.80762
17.56250,78.83750,0.00000,553.40991,553.40991,553.40991,553.40991,553.40991,553.41003,553.41003
17.56750,78.83750,0.00000,782.09937,782.09937,782.09937,782.09937,782.09937,785.73828,785.73828
17.19750,78.84250,0.00000,579.47076,579.47076,579.47076,463.75214,463.75214,463.75214,463.75214
17.20250,78.84250     55,3.88812,605.74963,605.74963,605.74963,428.48480,428.48480,428.48480,428.48480
17.20750,78.84250     41,0.37723,122.14835,122.14835,122.14835,255.93787,255.93787,255.93787,255.93787
17.21250,78.84250,0.00000,0.00000,0.00000,0.00000,723.69537,723.69537,723.69537,723.69537
17.21750,78.84250,0.00000,0.00000,0.00000,0.00000,626.46429,626.46429,626.46429,626.46429
17.22250,78.84250,0.00000,0.00000,0.00000,0.00000,593.60278,593.60278,593.60278,593.60278
17.22750,78.84250,0.00000,0.00000,0.00000,0.00000,976.47583,976.47583,976.47583,976.47583
17.23250,78.84250,0.00000,0.00000,0.00000,0.00000,581.31885,581.31885,581.31885,581.31885
17.23750,78.84250,0.00000,0.00000,0.00000,0.00000,629.36096,629.36096,629.36096,629.36096
17.24250,78.84250,0.00000,0.00000,0.00000,0.00000,679.30548,679.30548,679.30548,679.30548
17.24750,78.84250,0.00000,0.00000,0.00000,0.00000,616.58038,616.58038,616.58038,616.58038
17.25250,78.84250,0.00000,0.00000,0.00000,0.00000,558.00702,558.00702,558.00702,558.00702
17.25750,78.84250,0.00000,0.00000,0.00000,0.00000,586.06946,586.06946,586.06946,586.06946
17.26250,78.84250     58,3.84637    1,167.89246    1,167.89246    1,167.89246    1,224.71936    1,224.71936    2,443.08350,2443.08350
17.26750,78.84250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,54.16509,54.16509
17.27250,78.84250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.27750,78.84250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.28250,78.84250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.28750,78.84250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.29250,78.84250,0.00000,0.00000,227.47057,227.47057,227.56366,227.56366,227.56366,227.56366
17.29750,78.84250,0.00000,0.00000,585.19086,585.19086,585.19086,585.19086,585.19086,585.19086
17.30250,78.84250,0.00000,0.00000,570.92902,570.92902,570.92902,570.92902,570.92902,570.92902
17.30750,78.84250,0.00000,0.00000,201.57349,201.57349,201.57349,201.57349,201.57349,201.57349
17.31250,78.84250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.31750,78.84250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.32250,78.84250,0.00000,0.00000,297.28085,297.28085,297.28085,297.28085,297.28085,297.28085
17.32750,78.84250,0.00000,0.00000,396.30313,396.30313,396.30313,396.30313,396.30313,396.30313
17.33250,78.84250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,55.29257,55.29257
17.33750,78.84250,0.00000,0.00000,936.20111,936.20111,936.20111,936.20111    1,265.70703,1265.70703
17.34250,78.84250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,614.09174,614.09174
17.34750,78.84250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,80.05211,80.05211
17.35250,78.84250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.35750,78.84250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.36250,78.84250,0.00000,0.00000,535.37280,535.37280,535.37280,535.37280,535.37280,535.37280
17.36750,78.84250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.37250,78.84250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.37750,78.84250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,584.05157
17.38250,78.84250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.38750,78.84250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.39250,78.84250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.39750,78.84250,0.00000,0.00000,110.43873,110.43873,110.43873,110.43873,110.43873,110.43873
17.40250,78.84250,0.00000,0.00000,498.08023,498.08023,498.08023,498.08023,498.08023,498.08023
17.40750,78.84250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.41250,78.84250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.41750,78.84250,0.00000,0.00000,8.47647,8.47647,8.47647,8.47647,8.47647,8.47647
17.42250,78.84250,0.00000,0.00000,687.09125,687.09125,687.09125,687.09125,687.09125,687.09125
17.42750,78.84250,0.00000,0.00000,270.34924,270.34924,270.34924,270.34924,270.34924,270.34924
17.43250,78.84250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.43750,78.84250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.44250,78.84250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.44750,78.84250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.45250,78.84250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,93.61534,93.61534
17.45750,78.84250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.46250,78.84250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,551.48303,551.48303
17.46750,78.84250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.47250,78.84250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.47750,78.84250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.48250,78.84250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.48750,78.84250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.49250,78.84250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.49750,78.84250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.50250,78.84250     59,6.68488,519.91577    1,500.84509    1,897.82800    1,897.82800    1,897.82800    1,897.82800,1897.82800
17.50750,78.84250,0.00000,73.30089,498.49664,550.11292,550.11292,550.11292,550.11292,550.11292
17.51250,78.84250,0.00000,0.00000,771.78937,771.78937,771.78937,771.78937,771.78937,771.78937
17.51750,78.84250,0.00000,  0.00000    2,445.07666    2,445.07666    2,936.55542    2,936.55542    3,88.75049,3088.75049
17.52250,78.84250,0.00000,  0.00000    1,080.06555    1,080.06555    1,080.06555    1,080.06555    1,80.06555,1080.06555
17.52750,78.84250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.53250,78.84250,0.00000,0.00000,129.16263,129.16263,129.16263,129.16263,129.16263,129.16263
17.53750,78.84250,0.00000,0.00000,651.93036,651.93036,651.93036,651.93036,651.93036,651.93036
17.54250,78.84250,0.00000,554.49695,696.58862,696.58862,696.58862,696.58862,696.58862,696.58862
17.54750,78.84250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.55250,78.84250,0.00000,686.40356,686.40356,686.40356,686.40356,686.40356,679.28571,679.28571
17.55750,78.84250,0.00000,47.05458,47.05458,47.05458,47.05458,47.05458,54.28133,54.28133
17.56250,78.84250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.56750,78.84250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.19750,78.84750     66,3.40204,26.28131,26.28131,26.28131,0.00000,0.00000,0.00000,0.00000
17.20250,78.84750     10,9.50874,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.20750,78.84750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.21250,78.84750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.21750,78.84750,0.00000,0.00000,0.00000,0.00000,3.07250,3.07250,3.07250,3.07250
17.22250,78.84750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.22750,78.84750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.23250,78.84750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.23750,78.84750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.24250,78.84750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.24750,78.84750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.25250,78.84750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.25750,78.84750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.26250,78.84750     53,2.54102    1,065.35950    1,065.35950    1,065.35950    1,065.35950    1,065.35950    1,64.57654,1425.13953
17.26750,78.84750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.27250,78.84750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.27750,78.84750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.28250,78.84750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.28750,78.84750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.29250,78.84750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.29750,78.84750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.30250,78.84750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.30750,78.84750,0.00000,0.00000,655.19513,655.19513,655.19513,655.19513,655.19513,655.19513
17.31250,78.84750,0.00000,0.00000,15.45313,15.45313,15.45313,15.45313,15.45313,15.45313
17.31750,78.84750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.32250,78.84750,0.00000,0.00000,658.22443,658.22443,658.22443,658.22443,658.22443,658.22443
17.32750,78.84750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,62.84130,62.84130
17.33250,78.84750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,631.99158,631.99158
17.33750,78.84750,0.00000,0.00000,61.96698,61.96698,61.96698,61.96698,418.68930,418.68930
17.34250,78.84750,0.00000,0.00000,582.54510,582.54510,582.54510,582.54510,582.54510,582.54510
17.34750,78.84750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.35250,78.84750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.35750,78.84750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.36250,78.84750,0.00000,0.00000,532.62274,532.62274,532.62274,532.62274,532.62274,532.62274
17.36750,78.84750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.37250,78.84750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.37750,78.84750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,20.47413
17.38250,78.84750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1458.30994
17.38750,78.84750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.90153
17.39250,78.84750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.39750,78.84750,0.00000,0.00000,559.76025,559.76025,559.76025,559.76025,559.76025,559.76025
17.40250,78.84750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.40750,78.84750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.41250,78.84750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.41750,78.84750,0.00000,0.00000,908.97650,908.97650,908.97650,908.97650,908.97650,908.97650
17.42250,78.84750,0.00000,0.00000,94.29279,94.29279,94.29279,94.29279,94.29279,94.29279
17.42750,78.84750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.43250,78.84750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.43750,78.84750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.44250,78.84750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.44750,78.84750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.45250,78.84750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.45750,78.84750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.46250,78.84750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,563.91418,563.91418
17.46750,78.84750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.47250,78.84750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.47750,78.84750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.48250,78.84750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.48750,78.84750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.49250,78.84750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.49750,78.84750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.50250,78.84750      3,1.77095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.50750,78.84750     53,8.39404,552.83734    1,332.25659    1,478.16431    1,478.16431    1,478.16431    1,879.23889,1879.23889
17.51250,78.84750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.51750,78.84750,0.00000,0.00000,689.08319,689.08319,689.08319,689.08319,689.08319,689.08319
17.52250,78.84750,0.00000,0.00000,62.01664,62.01664,62.01664,62.01664,62.01664,62.01664
17.52750,78.84750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.53250,78.84750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.53750,78.84750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.54250,78.84750,0.00000,713.38153,713.38153,946.61920,946.61920,946.61920,946.61920,946.61920
17.54750,78.84750,0.00000,880.29401,880.29401,880.29401,880.29401,880.29401,876.10309,876.10309
17.55250,78.84750,0.00000,120.58965,120.58965,120.58965,120.58965,120.58965,127.91832,127.91832
17.55750,78.84750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.56250,78.84750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.56750,78.84750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.19750,78.85250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.20250,78.85250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.20750,78.85250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.21250,78.85250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.21750,78.85250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.22250,78.85250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.22750,78.85250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.23250,78.85250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.23750,78.85250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.24250,78.85250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.24750,78.85250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.25250,78.85250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.25750,78.85250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
