700,17.36150706,78.64905826,3732.244303
701,17.35650706,78.65905826,3097.199164
702,17.35150706,78.65905826,2629.911612
703,17.40650706,78.64405826,6200.128463
704,17.40650706,78.64905826,5846.36294
705,17.38150706,78.60905826,755.8282665
706,17.31650706,78.59405826,6443.978512
707,17.39150706,78.58405826,2191.068428
708,17.34650706,78.65405826,2046.807821
709,17.34650706,78.58405826,1256.987117
710,17.34150706,78.58405826,825.8682638
711,17.39150706,78.62905826,4852.017781
712,17.39650706,78.60405826,8488.558195
713,17.36650706,78.61405826,5534.928479
714,17.39150706,78.58905826,4682.780666
715,17.35150706,78.61905826,1406.003746
716,17.40150706,78.59905826,9156.253324
717,17.36650706,78.63905826,4654.741223
718,17.40150706,78.64905826,4467.008788
719,17.36650706,78.60905826,3514.7921
720,17.37650706,78.60905826,1869.804672
721,17.33150706,78.61905826,8165.49547
722,17.35150706,78.60405826,1637.55571
723,17.39650706,78.58405826,4392.859505
724,17.40650706,78.61405826,1960.294371
725,17.38150706,78.63405826,2592.574018
726,17.31150706,78.57405826,2395.016988
727,17.31150706,78.62905826,1513.476423
728,17.30650706,78.62905826,6625.141383
729,17.36150706,78.65405826,4044.690559
730,17.31150706,78.65905826,2993.474549
731,17.36650706,78.61905826,1328.374187
732,17.39150706,78.60905826,2983.928535
733,17.31150706,78.58905826,2824.962357
734,17.31150706,78.66405826,2128.517316
735,17.40650706,78.60905826,6988.861973
736,17.39650706,78.62905826,1948.460576
737,17.34150706,78.60905826,7499.406197
738,17.30650706,78.63405826,3879.304211
739,17.34650706,78.58905826,2597.588035
740,17.30650706,78.63905826,4392.054304
741,17.32150706,78.59905826,3655.544334
742,17.39650706,78.65905826,885.6632119
743,17.30150706,78.63405826,7283.814252
744,17.29650706,78.63405826,2724.404083
745,17.29150706,78.63405826,2970.564069
746,17.28650706,78.63405826,7738.896949
747,17.29650706,78.63905826,2732.576298
748,17.29150706,78.63905826,2149.061513
749,17.38650706,78.64405826,774.9517377
750,17.35650706,78.61405826,2804.650365
751,17.37650706,78.61405826,303.1392284
752,17.40150706,78.64405826,4677.431389
753,17.35650706,78.61905826,1901.409411
754,17.34650706,78.60905826,5491.424591
755,17.34150706,78.63405826,5981.420371
756,17.34150706,78.63905826,6290.862795
757,17.34650706,78.63905826,6233.111829
758,17.39650706,78.57905826,446.7317531
759,17.38650706,78.63905826,1158.415322
760,17.39150706,78.64405826,1887.33973
761,17.38650706,78.59405826,788.5495815
762,17.38650706,78.59905826,1655.359117
763,17.41650706,78.61405826,3201.604166
764,17.41150706,78.61405826,1547.875096
765,17.39150706,78.61405826,3587.459688
766,17.33650706,78.63405826,4794.285908
767,17.40650706,78.63905826,5112.84644
768,17.40150706,78.65405826,1696.387256
769,17.30650706,78.64405826,4918.911148
770,17.39650706,78.64405826,462.4523941
771,17.41150706,78.60405826,6383.422394
772,17.38150706,78.64405826,1013.254144
773,17.35150706,78.58905826,1328.457825
774,17.41150706,78.64405826,6595.890576
775,17.35650706,78.65405826,2937.154062
776,17.38650706,78.61905826,998.8538545
777,17.38650706,78.62405826,1281.812258
778,17.38650706,78.62905826,844.1202687
779,17.38150706,78.62905826,1293.283771
780,17.35150706,78.61405826,884.5577723
781,17.34650706,78.59405826,2123.616506
782,17.30650706,78.64905826,2404.601108
783,17.41650706,78.60905826,5761.860849
784,17.41150706,78.60905826,2565.106525
785,17.22650706,78.59905826,3745.345214
786,17.22150706,78.59905826,3185.055332
787,17.23650706,78.60405826,2809.784394
788,17.23150706,78.60405826,2818.298924
789,17.22650706,78.60405826,3909.021385
790,17.24650706,78.60905826,3396.334645
791,17.24150706,78.60905826,763.7771312
792,17.23650706,78.60905826,2642.671621
793,17.25150706,78.61405826,3061.474557
794,17.24650706,78.61405826,1271.812202
795,17.25150706,78.61905826,3092.972302
796,17.24150706,78.56405826,3661.074756
797,17.28150706,78.62405826,3369.045595
798,17.26150706,78.59405826,7361.209024
799,17.27650706,78.60405826,3931.288591
800,17.26150706,78.62905826,2533.100909
801,17.26150706,78.63405826,4538.923167
802,17.29650706,78.60905826,7081.694006
803,17.27650706,78.64405826,4271.441171
804,17.24650706,78.63405826,1694.278561
805,17.24150706,78.63405826,1295.670432
806,17.28150706,78.62905826,2191.809779
807,17.28150706,78.55905826,2115.924215
808,17.29150706,78.60905826,7341.647231
809,17.29150706,78.61405826,4746.139065
810,17.26650706,78.63905826,1469.494048
811,17.26150706,78.63905826,5672.361764
812,17.26650706,78.59905826,3105.979975
813,17.26150706,78.59905826,5988.947245
814,17.29150706,78.59405826,3153.845838
815,17.25650706,78.62405826,2866.804912
816,17.25150706,78.62405826,4999.92935
817,17.24650706,78.62405826,1766.866819
818,17.24650706,78.62905826,3434.532319
819,17.24150706,78.62905826,1227.121894
820,17.23650706,78.62905826,2699.909078
821,17.28150706,78.56905826,5747.475836
822,17.25650706,78.62905826,2271.641115
823,17.29150706,78.61905826,2659.207482
824,17.28650706,78.61905826,4387.917747
825,17.26650706,78.63405826,5613.625987
826,17.29650706,78.60405826,1805.300578
827,17.24150706,78.56905826,7382.805988
828,17.28650706,78.60405826,4922.285027
829,17.28150706,78.60405826,6136.280075
830,17.27150706,78.55405826,2948.656134
831,17.25150706,78.62905826,4911.996135
832,17.25150706,78.63405826,4572.998279
833,17.28150706,78.61405826,4076.12694
834,17.28150706,78.57905826,2361.53864
835,17.27150706,78.59405826,4779.602443
836,17.24150706,78.57405826,4977.368815
837,17.30150706,78.63905826,6716.865396
838,17.28150706,78.57405826,4573.701739
839,17.26150706,78.60405826,1532.833769
840,17.26150706,78.60905826,1037.989088
841,17.26650706,78.57905826,5830.974094
842,17.27150706,78.57905826,6193.265599
843,17.27150706,78.60905826,5201.989858
844,17.30650706,78.58905826,2485.093409
845,17.30150706,78.61405826,4404.857733
846,17.24650706,78.55905826,1738.893853
847,17.24650706,78.56405826,3219.186913
848,17.26650706,78.59405826,7009.808808
849,17.24150706,78.62405826,726.0861453
850,17.25650706,78.60405826,4805.71085
851,17.30650706,78.65905826,551.7778848
852,17.27650706,78.59405826,4814.110985
853,17.30150706,78.62405826,2855.698614
854,17.28650706,78.65405826,596.7407517
855,17.25150706,78.56405826,2320.467572
856,17.26150706,78.64405826,3816.001676
857,17.24650706,78.61905826,5104.280802
858,17.30150706,78.58905826,2992.558107
859,17.28150706,78.61905826,4745.707863
860,17.25150706,78.59405826,2162.165927
861,17.29650706,78.65405826,691.375356
862,17.29650706,78.65905826,1057.529473
863,17.29650706,78.61405826,2764.01138
864,17.27150706,78.61405826,6178.475655
865,17.26150706,78.61405826,2518.102167
866,17.24650706,78.57405826,7445.711505
867,17.28650706,78.62405826,2500.620573
868,17.28150706,78.59405826,5210.226426
869,17.27150706,78.61905826,4405.287097
870,17.24150706,78.61905826,1105.062336
871,17.26650706,78.61905826,3401.789028
872,17.27150706,78.56405826,4096.960488
873,17.24650706,78.56905826,3355.859791
874,17.27650706,78.59905826,2192.493282
875,17.27150706,78.59905826,1460.456935
876,17.26650706,78.61405826,3151.420547
877,17.25650706,78.63905826,3498.738763
878,17.25150706,78.55905826,2757.622628
879,17.25650706,78.63405826,3557.7178
880,17.24650706,78.58905826,4245.79747
881,17.29150706,78.60405826,4913.760688
882,17.25150706,78.63905826,3970.283538
883,17.27650706,78.61905826,1787.766203
884,17.27650706,78.62405826,2849.393417
885,17.26150706,78.56405826,2245.503701
886,17.25650706,78.56405826,2725.092872
887,17.30650706,78.59905826,942.3613115
888,17.30150706,78.59905826,5300.235887
889,17.27150706,78.60405826,4492.506493
890,17.30650706,78.62405826,4381.059163
891,17.27150706,78.62405826,4414.456357
892,17.29650706,78.55405826,4443.739574
893,17.28650706,78.59405826,2927.611203
894,17.28650706,78.58905826,4842.746667
895,17.28150706,78.58905826,5787.87565
896,17.27150706,78.64405826,1028.007591
897,17.27650706,78.64905826,1426.131697
898,17.28150706,78.60905826,3395.401182
899,17.23650706,78.62405826,1098.43353
900,17.24650706,78.57905826,616.8890002
901,17.26150706,78.55905826,1171.446465
902,17.25650706,78.55905826,610.8083452
903,17.25650706,78.64405826,1443.950643
904,17.28150706,78.59905826,2511.363973
905,17.23650706,78.61905826,1863.934197
906,17.27650706,78.61405826,1478.661567
907,17.28650706,78.62905826,2517.52921
908,17.25650706,78.59905826,1260.56461
909,17.25150706,78.59905826,1844.313755
910,17.26650706,78.60405826,1253.481879
911,17.27150706,78.63905826,1912.625698
912,17.30150706,78.59405826,589.9456362
913,17.29650706,78.59405826,2811.438047
914,17.29650706,78.59905826,5252.836621
915,17.28650706,78.61405826,2401.910358
916,17.25150706,78.64405826,1656.91167
917,17.25650706,78.59405826,2744.383509
918,17.23650706,78.63405826,1102.522681
919,17.24150706,78.63905826,651.7039042
920,17.24150706,78.64405826,1333.117977
921,17.24150706,78.64905826,1021.038191
922,17.23650706,78.64905826,137.2035248
923,17.27650706,78.53905826,6352.656035
924,17.27150706,78.53905826,2594.869564
925,17.27150706,78.54405826,5409.089436
926,17.26650706,78.54405826,2701.051398
927,17.26650706,78.54905826,3125.442931
928,17.26150706,78.54905826,1968.105064
929,17.26150706,78.55405826,3609.402256
930,17.25650706,78.55405826,1003.670146
931,17.25150706,78.55405826,2160.023279
932,17.30150706,78.65905826,1799.336057
933,17.29150706,78.59905826,1769.73387
934,17.26650706,78.64405826,833.9448061
935,17.30650706,78.55905826,473.2265262
936,17.24150706,78.61405826,995.1487754
937,17.24150706,78.55905826,514.9525934
938,17.28650706,78.57405826,3864.906785
939,17.30150706,78.64405826,1404.193401
940,17.23150706,78.55905826,2093.883857
941,17.23150706,78.56405826,1509.232583
942,17.22150706,78.60405826,1359.196095
943,17.22650706,78.60905826,3032.016054
944,17.23650706,78.61405826,904.9538271
945,17.22650706,78.61405826,1805.784014
946,17.23150706,78.61905826,1067.484344
947,17.22650706,78.61905826,1592.116812
948,17.23150706,78.62405826,1723.829951
949,17.28650706,78.59905826,1147.721034
950,17.28150706,78.65905826,831.647087
951,17.29150706,78.65905826,909.1017236
952,17.28650706,78.65905826,901.382343
953,17.40650706,78.67905826,3509.625502
954,17.40150706,78.67905826,1544.152161
955,17.32650706,78.67405826,1588.101562
956,17.32650706,78.67905826,2861.104144
957,17.32150706,78.67905826,547.8136507
958,17.32150706,78.67405826,4048.982854
959,17.40150706,78.68405826,3539.689427
960,17.39150706,78.68405826,3172.161176
961,17.38650706,78.68405826,1083.259828
962,17.38150706,78.68405826,717.398776
963,17.37650706,78.68405826,1384.294989
964,17.40150706,78.68905826,1728.141708
965,17.39650706,78.68905826,4417.059684
966,17.39150706,78.68905826,376.9217764
967,17.29150706,78.69405826,2640.394839
968,17.28650706,78.69905826,7023.706949
969,17.28650706,78.70405826,6428.86143
970,17.30150706,78.69905826,2759.363785
971,17.29650706,78.69905826,8730.478239
972,17.29150706,78.69905826,5683.832433
973,17.30650706,78.69905826,6923.15363
974,17.23150706,78.56905826,3298.12436
975,17.23150706,78.57405826,3717.291123
976,17.26650706,78.60905826,957.0327256
977,17.35650706,78.60405826,1102.861962
978,17.41150706,78.66905826,837.7299058
979,17.39650706,78.66405826,763.8935066
980,17.40150706,78.66905826,607.9217821
981,17.39650706,78.66905826,594.3268516
982,17.38650706,78.66905826,140.0149901
983,17.40150706,78.63905826,980.2726719
984,17.40650706,78.65405826,2530.116301
985,17.39650706,78.69405826,1444.228262
986,17.39150706,78.69405826,52.12728768
987,17.39150706,78.69905826,707.1368008
988,17.39150706,78.70405826,1050.192441
989,17.39150706,78.70905826,1539.662333
990,17.39650706,78.68405826,5458.413152
991,17.23150706,78.58905826,4856.949425
992,17.26650706,78.66905826,2910.542454
993,17.29650706,78.67905826,2531.939522
994,17.29150706,78.67905826,2322.99497
995,17.29650706,78.68405826,2291.28759
996,17.26650706,78.69405826,953.8399056
997,17.28150706,78.69905826,1810.193456
998,17.27650706,78.69905826,2528.580478
999,17.27150706,78.69905826,710.081945
1000,17.36650706,78.66405826,5931.586674
1001,17.36650706,78.66905826,3068.587801
1002,17.36150706,78.66405826,154.8827596
1003,17.26650706,78.68405826,1979.651894
1004,17.28150706,78.68905826,1008.456749
1005,17.36150706,78.69905826,2726.533012
1006,17.37650706,78.68905826,564.8500867
1007,17.38150706,78.69405826,1517.402234
1008,17.37650706,78.69405826,721.3887977
1009,17.36150706,78.70405826,2002.130833
1010,17.36150706,78.68905826,1659.513742
1011,17.35650706,78.68905826,2376.463429
1012,17.37650706,78.70405826,1162.225953
1013,17.35150706,78.67405826,1156.874383
1014,17.35150706,78.67905826,1007.138341
1015,17.35650706,78.68405826,861.1676255
1016,17.35150706,78.68405826,2164.130395
1017,17.37150706,78.68405826,1454.459138
1018,17.36650706,78.68405826,1081.52018
1019,17.29150706,78.70405826,6227.404866
1020,17.29650706,78.69405826,1856.012271
1021,17.29650706,78.70405826,5933.922551
1022,17.29650706,78.70905826,1770.316284
1023,17.30150706,78.69405826,1853.40678
1024,17.30150706,78.70405826,6081.02278
1025,17.30650706,78.68405826,4727.556861
1026,17.30650706,78.68905826,2058.557739
1027,17.38650706,78.63405826,849.3103919
1028,17.30650706,78.69405826,5451.2749
1029,17.29650706,78.66905826,3706.050714
1030,17.29150706,78.66905826,2295.766019
1031,17.28650706,78.66905826,1508.70731
1032,17.29650706,78.67405826,1487.41377
1033,17.29150706,78.67405826,179.7772686
1034,17.23650706,78.59905826,2346.465325
1035,17.24150706,78.60405826,6.194654247
1036,17.23150706,78.60905826,2205.916472
1037,17.23150706,78.61405826,1266.427222
1038,17.35650706,78.69905826,499.6497966
1039,17.37150706,78.70405826,953.145434
1040,17.28150706,78.70405826,2698.088414
1041,17.32150706,78.66905826,1519.921676
1042,17.31650706,78.66905826,2172.832651
1043,17.31150706,78.67905826,5279.860691
1044,17.32150706,78.68405826,1537.971337
1045,17.31650706,78.69905826,3379.992215
1046,17.31650706,78.70405826,3903.646363
1047,17.32150706,78.69405826,3962.101524
1048,17.32150706,78.69905826,3378.403422
1049,17.31650706,78.69405826,4437.278359
1050,17.33150706,78.69905826,1004.113543
1051,17.32650706,78.69905826,1632.840457
1052,17.32650706,78.70405826,2540.938341
1053,17.24650706,78.55405826,478.7819066
1054,17.33650706,78.69905826,1245.930257
1055,17.34650706,78.67905826,1335.481284
1056,17.35150706,78.68905826,5609.913361
1057,17.33150706,78.68905826,2539.720947
1058,17.34650706,78.68905826,3967.00067
1059,17.34650706,78.68405826,2292.781125
1060,17.34150706,78.69905826,1152.656536
1061,17.34150706,78.70405826,2145.285496
1062,17.35150706,78.69905826,1200.964974
1063,17.34650706,78.69905826,546.4693031
1064,17.32150706,78.66405826,1995.855978
1065,17.31150706,78.66905826,2731.372867
1066,17.31150706,78.67405826,2520.047697
1067,17.31650706,78.66405826,909.5123518
1068,17.32150706,78.70405826,4299.67691
1069,17.31650706,78.70905826,1180.126756
1070,17.30650706,78.67905826,3895.717063
1071,17.34150706,78.66405826,3322.810902
1072,17.27150706,78.66405826,848.0478371
1073,17.30150706,78.68405826,1785.2034
1074,17.30150706,78.67905826,2127.534059
1075,17.37150706,78.68905826,613.4681797
1076,17.26150706,78.65405826,620.5715977
1077,17.25650706,78.65405826,1120.064873
1078,17.25150706,78.65405826,886.8683994
1079,17.26150706,78.65905826,786.4963572
1080,17.24150706,78.65405826,556.3344835
1081,17.24150706,78.65905826,365.9831824
1082,17.26150706,78.64905826,1213.498644
1083,17.25650706,78.65905826,14.26123321
1084,17.38150706,78.68905826,611.9694074
1085,17.30650706,78.59405826,1122.579481
1086,17.28650706,78.57905826,346.8090114
1087,17.37650706,78.58905826,565.2806696
1088,17.37650706,78.59405826,710.5599599
1089,17.38150706,78.59905826,995.4600539
1090,17.38150706,78.59405826,243.7301001
1091,17.37150706,78.62405826,1027.504722
1092,17.36650706,78.62405826,444.7087897
1093,17.37150706,78.62905826,523.3354781
1094,17.36650706,78.63405826,620.7338239
1095,17.37150706,78.63405826,508.5896118
1096,17.37150706,78.63905826,218.3846886
1097,17.37650706,78.67905826,3456.020266
1098,17.38150706,78.67905826,2567.895168
1099,17.38650706,78.67905826,2920.824783
1100,17.39650706,78.67905826,718.780065
1101,17.39150706,78.67905826,973.3389643
1102,17.39150706,78.56405826,8011.492472
1103,17.29150706,78.75405826,3344.77963
1104,17.28650706,78.75405826,3503.655944
1105,17.28150706,78.75405826,1193.906768
1106,17.28150706,78.75905826,863.1097935
1107,17.27650706,78.75905826,827.2891841
1108,17.27150706,78.75905826,563.3994576
1109,17.26650706,78.75905826,636.2472706
1110,17.26150706,78.75905826,571.1398276
1111,17.25650706,78.75905826,569.2711072
1112,17.25150706,78.75905826,564.0552449
1113,17.24650706,78.75905826,571.8757613
1114,17.24150706,78.75905826,566.4044356
1115,17.23650706,78.75905826,2081.35147
1116,17.27150706,78.67905826,849.8277742
1117,17.39650706,78.73905826,3494.949551
1118,17.39150706,78.73905826,409.1213015
1119,17.31150706,78.72405826,1225.565267
1120,17.30650706,78.74405826,1043.040597
1121,17.30150706,78.74405826,2516.198111
1122,17.30650706,78.74905826,3060.296036
1123,17.31150706,78.75405826,2784.710958
1124,17.30650706,78.75405826,4858.637034
1125,17.30650706,78.66405826,745.5305961
1126,17.30150706,78.66405826,893.8466353
1127,17.30650706,78.66905826,868.1815927
